radius;rdf
0.005;585564607.3809023
0.015;0.0
0.025;0.0
0.035;0.0
0.045;0.0
0.055;0.0
0.065;0.0
0.075;0.0
0.085;0.0
0.095;0.0
0.105;0.0
0.115;0.0
0.125;0.0
0.135;0.0
0.145;0.0
0.155;0.0
0.165;0.0
0.17500000000000002;0.0
0.185;0.0
0.195;0.0
0.20500000000000002;0.0
0.215;0.0
0.225;0.0
0.23500000000000001;0.0
0.245;0.0
0.255;0.0
0.265;0.0
0.275;0.0
0.28500000000000003;0.0
0.295;0.0
0.305;0.0
0.315;0.0
0.325;0.0
0.335;0.0
0.34500000000000003;0.0
0.355;0.0
0.365;0.0
0.375;0.0
0.385;0.0
0.395;0.0
0.405;0.0
0.41500000000000004;0.0
0.425;0.0
0.435;0.0
0.445;0.0
0.455;0.0
0.465;0.0
0.47500000000000003;0.0
0.485;0.0
0.495;0.0
0.505;0.0
0.515;0.0
0.525;0.0
0.535;0.0
0.545;0.0
0.555;0.0
0.5650000000000001;0.0
0.5750000000000001;0.0
0.585;0.0
0.595;0.0
0.605;0.0
0.615;0.0
0.625;0.0
0.635;0.0
0.645;0.0
0.655;0.0
0.665;0.0
0.675;0.0
0.685;0.0
0.6950000000000001;0.0
0.705;0.0
0.715;0.0
0.725;0.0
0.735;0.0
0.745;0.0
0.755;0.0
0.765;0.0
0.775;0.0
0.785;0.0
0.795;0.0
0.805;0.0
0.8150000000000001;0.0
0.8250000000000001;0.0
0.835;0.0
0.845;0.0
0.855;0.0
0.865;0.0
0.875;0.0
0.885;0.0
0.895;0.0
0.905;0.0
0.915;0.0
0.925;0.0
0.935;0.0
0.9450000000000001;0.0
0.9550000000000001;0.0
0.965;0.0
0.975;0.0
0.985;0.0
0.995;0.0
1.0050000000000001;0.0
1.0150000000000001;0.0
1.025;0.014793551373056697
1.035;0.18861786631859384
1.045;0.9260797280782943
1.055;2.8540118729139605
1.065;5.840454333930808
1.075;8.646975640743205
1.085;10.179893631524585
1.095;9.683252555933475
1.105;9.716864710594479
1.115;8.822252432478951
1.125;7.039708039951377
1.135;5.149331217140428
1.145;4.380345475912379
1.155;3.1526166085367975
1.165;2.3357371808557357
1.175;2.226780019834071
1.185;1.6145313413727007
1.195;1.460923528927269
1.205;1.1452744292532853
1.215;0.9825642626454743
1.225;0.7977529663269766
1.235;0.838425942584532
1.245;0.6163745312486638
1.2550000000000001;0.6835916030105725
1.2650000000000001;0.48842158813006786
1.2750000000000001;0.6011047690269686
1.285;0.4420295019215435
1.295;0.5685662115111806
1.305;0.4103591209245264
1.315;0.46672590016915155
1.325;0.47668753953714627
1.335;0.3902918667290073
1.345;0.35128600859527603
1.355;0.4725999315636055
1.365;0.40393042312696914
1.375;0.4245721172997954
1.385;0.3987740985731121
1.395;0.41891463448493194
1.405;0.42032650201527144
1.415;0.4437413556571273
1.425;0.3730653220818935
1.435;0.4431800795774395
1.445;0.3687720654956344
1.455;0.5034689254937655
1.465;0.4675506098845189
1.475;0.4766990018419585
