time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
165.005;1.3006926;1.6288714;2670.266;-6239.749;-3569.483;3642.363;0.0;0.0;1838.2656
165.01;1.3017439;1.6300707;2674.4746;-6238.794;-3564.3193;3640.5596;0.0;0.0;1838.2656
165.015;1.3026371;1.6257839;2678.1536;-6242.051;-3563.8972;3609.561;0.0;0.0;1838.2656
165.02;1.3035674;1.6176114;2681.1736;-6247.8438;-3566.6702;3558.451;0.0;0.0;1838.2656
165.025;1.3038675;1.6074619;2681.5708;-6254.5093;-3572.9385;3501.684;0.0;0.0;1838.2656
165.03;1.303686;1.5991373;2679.5405;-6258.731;-3579.1904;3459.8362;0.0;0.0;1838.2656
165.035;1.3026618;1.5952561;2675.1191;-6258.498;-3583.379;3447.275;0.0;0.0;1838.2656
165.04;1.3016616;1.5962201;2671.4766;-6254.667;-3583.1904;3459.8765;0.0;0.0;1838.2656
165.045;1.3009682;1.599459;2670.342;-6249.5103;-3579.1682;3480.0076;0.0;0.0;1838.2656
165.05;1.3014523;1.6004831;2673.627;-6247.5537;-3573.9268;3479.0852;0.0;0.0;1838.2656
165.055;1.3026283;1.5950506;2679.2139;-6251.797;-3572.583;3437.9521;0.0;0.0;1838.2656
165.06;1.3042455;1.5830828;2684.984;-6261.4834;-3576.4995;3360.412;0.0;0.0;1838.2656
165.065;1.3051485;1.5666035;2687.5676;-6274.248;-3586.6804;3264.365;0.0;0.0;1838.2656
165.07;1.3053675;1.5500749;2687.0508;-6286.217;-3599.166;3174.2466;0.0;0.0;1838.2656
165.075;1.304619;1.5369823;2683.5576;-6294.4043;-3610.8467;3109.0303;0.0;0.0;1838.2656
165.08;1.3036952;1.5292878;2679.5962;-6298.43;-3618.834;3074.5195;0.0;0.0;1838.2656
165.085;1.3026162;1.5259571;2675.874;-6299.38;-3623.5059;3063.5952;0.0;0.0;1838.2656
165.09;1.302071;1.5261751;2674.1826;-6298.116;-3623.9336;3068.1804;0.0;0.0;1838.2656
165.095;1.3017983;1.5273099;2673.938;-6296.742;-3622.8042;3074.9277;0.0;0.0;1838.2656
165.1;1.3021218;1.5276971;2675.356;-6296.787;-3621.4312;3074.227;0.0;0.0;1838.2656
165.105;1.3023827;1.5264611;2676.371;-6298.2686;-3621.8975;3065.3809;0.0;0.0;1838.2656
165.11;1.3026382;1.5250646;2676.6216;-6299.3896;-3622.768;3057.1782;0.0;0.0;1838.2656
165.115;1.3023182;1.5245881;2675.1484;-6299.2803;-3624.1318;3057.497;0.0;0.0;1838.2656
165.12;1.3019984;1.5260853;2673.7983;-6297.132;-3623.3335;3068.4534;0.0;0.0;1838.2656
165.125;1.3016214;1.5281351;2673.0994;-6294.6367;-3621.5374;3081.156;0.0;0.0;1838.2656
165.13;1.3018668;1.529107;2674.662;-6293.4194;-3618.7573;3083.3901;0.0;0.0;1838.2656
165.135;1.3023818;1.5260441;2677.502;-6295.8164;-3618.3145;3060.819;0.0;0.0;1838.2656
165.14;1.3033935;1.5184177;2681.5596;-6302.2617;-3620.7021;3010.6465;0.0;0.0;1838.2656
165.145;1.3042397;1.5057433;2685.1438;-6312.213;-3627.069;2933.5808;0.0;0.0;1838.2656
165.15;1.3051798;1.4887733;2688.6238;-6325.792;-3637.1682;2833.0352;0.0;0.0;1838.2656
165.155;1.3057276;1.4688405;2690.626;-6341.4097;-3650.7837;2719.1047;0.0;0.0;1838.2656
165.16;1.30608;1.4483798;2691.0244;-6357.2666;-3666.2422;2605.4712;0.0;0.0;1838.2656
165.165;1.3055993;1.4307615;2688.2366;-6370.1675;-3681.931;2513.8857;0.0;0.0;1838.2656
165.17;1.3046175;1.4192514;2683.186;-6377.8525;-3694.6665;2460.5112;0.0;0.0;1838.2656
165.175;1.3029051;1.4159788;2675.9524;-6378.879;-3702.9265;2456.9307;0.0;0.0;1838.2656
165.18;1.3011684;1.4224974;2668.7627;-6372.33;-3703.5674;2507.2585;0.0;0.0;1838.2656
165.185;1.2993966;1.4373673;2662.4092;-6359.621;-3697.212;2601.9707;0.0;0.0;1838.2656
165.19;1.2983773;1.4578857;2659.1936;-6343.3335;-3684.14;2721.5566;0.0;0.0;1838.2656
165.195;1.2979934;1.4796058;2659.0151;-6326.958;-3667.9429;2841.6953;0.0;0.0;1838.2656
165.2;1.2986314;1.4989046;2662.1763;-6313.395;-3651.2188;2941.8018;0.0;0.0;1838.2656
165.205;1.2995844;1.5126687;2666.4575;-6304.669;-3638.2114;3009.1455;0.0;0.0;1838.2656
165.21;1.3008687;1.5207213;2671.27;-6300.403;-3629.1328;3043.929;0.0;0.0;1838.2656
165.215;1.3018056;1.5228548;2674.8489;-6300.492;-3625.6433;3048.537;0.0;0.0;1838.2656
165.22;1.3026452;1.5214969;2677.5898;-6302.3105;-3624.7207;3035.5667;0.0;0.0;1838.2656
165.225;1.3029494;1.5174977;2678.4802;-6305.5776;-3627.0974;3011.7312;0.0;0.0;1838.2656
165.23;1.3030785;1.513197;2678.2637;-6308.5264;-3630.2627;2988.4465;0.0;0.0;1838.2656
165.235;1.3026564;1.5102242;2676.374;-6309.7197;-3633.3457;2975.832;0.0;0.0;1838.2656
165.24;1.3022188;1.5098414;2674.359;-6308.4805;-3634.1216;2977.7512;0.0;0.0;1838.2656
165.245;1.301591;1.5119761;2672.2737;-6304.883;-3632.6091;2993.6936;0.0;0.0;1838.2656
165.25;1.3013573;1.5156823;2671.4976;-6300.675;-3629.1772;3015.6848;0.0;0.0;1838.2656
165.255;1.3011782;1.5194602;2671.3208;-6296.711;-3625.3901;3036.8726;0.0;0.0;1838.2656
165.26;1.3014318;1.5229552;2672.4429;-6293.3926;-3620.9497;3053.9023;0.0;0.0;1838.2656
165.265;1.3016688;1.5247517;2673.7993;-6291.7188;-3617.9194;3061.097;0.0;0.0;1838.2656
165.27;1.3022017;1.5246322;2675.6982;-6292.1006;-3616.4023;3056.6406;0.0;0.0;1838.2656
165.275;1.3024532;1.5231001;2676.5618;-6293.3623;-3616.8005;3046.464;0.0;0.0;1838.2656
165.28;1.3026432;1.5214776;2676.5898;-6294.751;-3618.1611;3037.4602;0.0;0.0;1838.2656
165.285;1.3022772;1.521672;2674.7817;-6294.0576;-3619.276;3042.149;0.0;0.0;1838.2656
165.29;1.3018055;1.5247285;2672.4192;-6291.2974;-3618.8782;3063.73;0.0;0.0;1838.2656
165.295;1.3010304;1.5313946;2669.6353;-6285.709;-3616.0737;3106.0596;0.0;0.0;1838.2656
165.3;1.3006065;1.5410558;2668.0107;-6278.1665;-3610.1558;3162.5884;0.0;0.0;1838.2656
165.305;1.3002057;1.5525745;2666.7148;-6269.656;-3602.941;3228.7036;0.0;0.0;1838.2656
165.31;1.3001211;1.56594;2666.0537;-6259.9785;-3593.9248;3303.734;0.0;0.0;1838.2656
165.315;1.2998171;1.5804534;2664.9082;-6249.544;-3584.6357;3386.063;0.0;0.0;1838.2656
165.32;1.2997204;1.5967646;2664.4714;-6237.9062;-3573.4348;3476.8892;0.0;0.0;1838.2656
165.325;1.299609;1.6120341;2664.7148;-6228.1016;-3563.3867;3560.6108;0.0;0.0;1838.2656
165.33;1.3000495;1.6263429;2666.7632;-6219.3374;-3552.5742;3635.424;0.0;0.0;1838.2656
165.335;1.3005735;1.6370311;2669.2964;-6214.092;-3544.7954;3689.301;0.0;0.0;1838.2656
165.34;1.3013945;1.6449267;2672.3875;-6210.691;-3538.3035;3726.6619;0.0;0.0;1838.2656
165.345;1.3019382;1.6492486;2674.4878;-6209.911;-3535.4233;3746.2952;0.0;0.0;1838.2656
165.35;1.3024422;1.6514404;2675.9075;-6211.0303;-3535.1228;3755.5432;0.0;0.0;1838.2656
165.355;1.3024603;1.653316;2675.89;-6211.171;-3535.281;3765.922;0.0;0.0;1838.2656
165.36;1.3024977;1.6551081;2675.7212;-6211.433;-3535.712;3776.1423;0.0;0.0;1838.2656
165.365;1.3022704;1.6572382;2674.9556;-6211.2524;-3536.2969;3789.4214;0.0;0.0;1838.2656
165.37;1.3022425;1.659873;2674.7446;-6210.8086;-3536.064;3804.3733;0.0;0.0;1838.2656
165.375;1.3021182;1.6621431;2674.8225;-6210.512;-3535.6897;3816.7366;0.0;0.0;1838.2656
165.38;1.3024526;1.6630964;2676.4407;-6211.643;-3535.2024;3818.7578;0.0;0.0;1838.2656
165.385;1.3028288;1.6618412;2678.1768;-6214.4473;-3536.2705;3808.363;0.0;0.0;1838.2656
165.39;1.3033171;1.6590142;2679.3594;-6218.4697;-3539.1104;3790.408;0.0;0.0;1838.2656
165.395;1.3031528;1.6563783;2678.0813;-6221.684;-3543.6028;3778.4275;0.0;0.0;1838.2656
165.4;1.3026574;1.6571407;2675.3462;-6221.501;-3546.1548;3788.102;0.0;0.0;1838.2656
165.405;1.3016636;1.6613542;2671.5195;-6218.174;-3546.6543;3818.9922;0.0;0.0;1838.2656
165.41;1.3009305;1.6694103;2668.794;-6211.8174;-3543.0234;3868.871;0.0;0.0;1838.2656
165.415;1.3003358;1.6794974;2667.1545;-6203.807;-3536.6526;3927.7776;0.0;0.0;1838.2656
165.42;1.3003523;1.689708;2667.5464;-6195.9854;-3528.439;3983.3035;0.0;0.0;1838.2656
165.425;1.3005469;1.697717;2669.0159;-6189.9395;-3520.9236;4024.5327;0.0;0.0;1838.2656
165.43;1.3012756;1.7025851;2672.163;-6186.6416;-3514.4785;4045.085;0.0;0.0;1838.2656
165.435;1.3020403;1.7027193;2675.4863;-6186.8755;-3511.3892;4039.1787;0.0;0.0;1838.2656
165.44;1.302967;1.698639;2678.607;-6190.209;-3511.602;4010.4355;0.0;0.0;1838.2656
165.445;1.3033651;1.6921047;2679.8916;-6194.635;-3514.7432;3971.8303;0.0;0.0;1838.2656
165.45;1.3036065;1.6842524;2680.5217;-6200.0303;-3519.5085;3927.2664;0.0;0.0;1838.2656
165.455;1.3035308;1.67561;2680.6255;-6205.5596;-3524.934;3879.3977;0.0;0.0;1838.2656
165.46;1.303743;1.6669679;2681.6062;-6210.809;-3529.203;3829.7764;0.0;0.0;1838.2656
165.465;1.3038901;1.65608;2682.544;-6218.6787;-3536.1348;3767.857;0.0;0.0;1838.2656
165.47;1.3042538;1.6448746;2683.6765;-6226.355;-3542.6785;3703.7964;0.0;0.0;1838.2656
165.475;1.3042417;1.6336868;2683.2422;-6233.751;-3550.5088;3642.9666;0.0;0.0;1838.2656
165.48;1.3039982;1.6245888;2681.325;-6239.3184;-3557.9934;3596.628;0.0;0.0;1838.2656
165.485;1.3030964;1.6192462;2677.5745;-6241.6455;-3564.071;3574.6653;0.0;0.0;1838.2656
165.49;1.3022598;1.6185442;2674.3333;-6240.3857;-3566.0525;3577.2761;0.0;0.0;1838.2656
165.495;1.301493;1.6206862;2672.0996;-6237.226;-3565.1265;3593.5562;0.0;0.0;1838.2656
165.5;1.3013804;1.6239634;2672.045;-6233.7295;-3561.6846;3611.738;0.0;0.0;1838.2656
165.505;1.301456;1.6258495;2672.8674;-6231.9365;-3559.069;3620.4946;0.0;0.0;1838.2656
165.51;1.3019292;1.625954;2674.6125;-6231.7573;-3557.1448;3617.581;0.0;0.0;1838.2656
165.515;1.3022238;1.6242064;2676.0176;-6232.5186;-3556.501;3605.133;0.0;0.0;1838.2656
165.52;1.3027309;1.6202219;2678.0527;-6234.959;-3556.9062;3579.0886;0.0;0.0;1838.2656
165.525;1.303133;1.6131634;2680.1414;-6239.8896;-3559.7483;3535.9854;0.0;0.0;1838.2656
165.53;1.3038377;1.602934;2682.8174;-6247.59;-3564.7725;3474.2205;0.0;0.0;1838.2656
165.535;1.3042574;1.5905765;2684.316;-6256.494;-3572.1782;3403.0745;0.0;0.0;1838.2656
165.54;1.304533;1.5775318;2684.5981;-6265.628;-3581.0298;3330.571;0.0;0.0;1838.2656
165.545;1.3041605;1.5653948;2682.8625;-6273.8037;-3590.9412;3267.1091;0.0;0.0;1838.2656
165.55;1.3037062;1.5565641;2680.7764;-6278.6484;-3597.872;3222.582;0.0;0.0;1838.2656
165.555;1.3030221;1.5498996;2678.452;-6282.128;-3603.676;3190.4775;0.0;0.0;1838.2656
165.56;1.3026912;1.5451396;2677.2625;-6284.568;-3607.3054;3166.6057;0.0;0.0;1838.2656
165.565;1.3023728;1.5414776;2676.4585;-6286.091;-3609.6323;3148.0186;0.0;0.0;1838.2656
165.57;1.3024286;1.5385109;2676.664;-6287.117;-3610.4531;3131.2473;0.0;0.0;1838.2656
165.575;1.3023993;1.5348042;2676.8828;-6288.849;-3611.9663;3110.3682;0.0;0.0;1838.2656
165.58;1.3026599;1.5306506;2677.8586;-6291.2227;-3613.364;3085.5098;0.0;0.0;1838.2656
